Usuarios que tomaron bicicleta: ,33.0,31.0,20.0,27.0,30.0,32.0,24.0,36.0,27.0,19.0,29.0,28.0,28.0,33.0,31.0
Usuarios que esperaron tomar bicicleta: ,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,3.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.39285714285714285,0.0,0.09090909090909091,0.0
Tiempo promedio de espera para tomar bicicleta: ,3.2732058539308166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.261321210693973,5.949493157071125,0.0,0.5167804664616377,0.0
Tiempo que estuvo vacía: ,93.92426003778266,0.9051809737849794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.77537085410495,186.1802603093205,0.0,83.882476606674,0.0
Usuarios que dejaron bicicleta: ,28.0,25.0,27.0,32.0,33.0,39.0,28.0,31.0,23.0,26.0,21.0,22.0,23.0,25.0,29.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,11.0,0.0,0.0,17.0,12.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.4074074074074074,0.0,0.0,0.4358974358974359,0.42857142857142855,0.03225806451612903,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,24.109628902560083,0.0,0.0,16.029409183962276,7.4828064991296035,0.0025494390084383387,0.0,13.340450550100355,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,214.59597219492628,0.0,8.960033709001777,199.17534675385923,193.56345004405844,14.649665623970634,0.0,287.0760370781544,0.0,0.0,0.0,0.0,0.0
Balance: ,-5.0,-6.0,7.0,5.0,3.0,7.0,4.0,-5.0,-4.0,7.0,-8.0,-6.0,-5.0,-8.0,-2.0
