Usuarios que tomaron bicicleta: ,27.0,27.0,22.0,29.0,30.0,24.0,34.0,36.0,23.0,31.0,23.0,25.0,28.0,25.0,25.0
Usuarios que esperaron tomar bicicleta: ,5.0,0.0,0.0,6.0,4.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.18518518518518517,0.0,0.0,0.20689655172413793,0.13333333333333333,0.0,0.0,0.1388888888888889,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.04
Tiempo promedio de espera para tomar bicicleta: ,10.744625023587036,0.0,0.0,3.206460656685141,4.889395811027174,0.0,0.0,4.787839771699656,16.651035533904796,0.0,0.0,0.0,0.0,0.0,3.5292372342728187
Tiempo que estuvo vacía: ,146.88685583071498,0.0,0.0,188.77270241064335,128.60421171808798,0.0,0.0,190.8485041104006,288.56711925831473,0.0,0.0,0.0,0.0,0.0,159.3904920886337
Usuarios que dejaron bicicleta: ,18.0,26.0,21.0,20.0,21.0,31.0,28.0,27.0,14.0,37.0,29.0,24.0,27.0,29.0,16.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-9.0,-1.0,-1.0,-9.0,-9.0,7.0,-6.0,-9.0,-9.0,6.0,6.0,-1.0,-1.0,4.0,-9.0
