Usuarios que tomaron bicicleta: ,44.0,43.0,61.0,45.0,39.0,39.0,52.0,49.0,53.0,45.0,55.0,47.0,50.0,32.0,37.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.5245901639344263,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,12.513885627722768,0.0,0.0,0.0,0.09317675294951044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,253.68732368750597,0.0,0.0,0.0,20.283784397709212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,51.0,46.0,53.0,52.0,46.0,46.0,55.0,51.0,51.0,52.0,61.0,54.0,54.0,39.0,44.0
Usuarios que esperaron dejar bicicleta: ,32.0,0.0,0.0,45.0,17.0,35.0,0.0,0.0,0.0,8.0,1.0,30.0,0.0,31.0,31.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.6274509803921569,0.0,0.0,0.8653846153846154,0.3695652173913043,0.7608695652173914,0.0,0.0,0.0,0.15384615384615385,0.01639344262295082,0.5555555555555556,0.0,0.7948717948717948,0.7045454545454546
Tiempo promedio de espera para dejar bicicleta: ,50.720546712784525,0.0,0.0,53.58456897352156,3.8132707350737833,50.93923288012677,0.0,0.0,0.0,5.201590503172815,0.03590077705985282,27.48104888585305,0.0,78.05843266028576,39.30002329180622
Tiempo que estuvo llena: ,284.61194697249346,16.808253374497497,0.0,341.27022394695723,184.6569094812577,301.14998512669735,0.0,0.0,0.0,207.4848086776894,9.848794940132962,275.95980492223043,0.0,342.2153143507628,299.4329101255821
Balance: ,7.0,3.0,-8.0,7.0,7.0,7.0,3.0,2.0,-2.0,7.0,6.0,7.0,4.0,7.0,7.0
