Usuarios que tomaron bicicleta: ,45.0,29.0,44.0,39.0,28.0,41.0,42.0,33.0,35.0,49.0,43.0,28.0,40.0,43.0,39.0
Usuarios que esperaron tomar bicicleta: ,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.044444444444444446,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18604651162790697,0.0,0.0,0.5116279069767442,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.19477217888642206,0.0,1.936045009730311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2494928151384757,0.0,0.0,12.078757517508837,0.0
Tiempo que estuvo vacía: ,25.111689284223957,0.0,58.44025719237413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.02710720425037,0.0,0.0,273.5693923206695,0.0
Usuarios que dejaron bicicleta: ,35.0,41.0,32.0,51.0,40.0,45.0,41.0,38.0,34.0,46.0,32.0,40.0,51.0,31.0,48.0
Usuarios que esperaron dejar bicicleta: ,0.0,16.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.3902439024390244,0.0,0.09803921568627451,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0196078431372549,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,10.595770413836691,0.0,1.2287316508939725,0.6861731712026498,0.0,0.0,0.0,0.0,0.0,0.0,9.065982815483121,0.04017919679136091,0.0,0.0
Tiempo que estuvo llena: ,0.0,202.42771444909516,0.0,73.598630038654,74.96944537851562,0.0,0.0,0.0,0.0,0.0,0.0,204.56039585896215,14.475427717838215,0.0,7.281967658968938
Balance: ,-10.0,12.0,-12.0,12.0,12.0,4.0,-1.0,5.0,-1.0,-3.0,-11.0,12.0,11.0,-12.0,9.0
