Usuarios que tomaron bicicleta: ,40.0,45.0,53.0,35.0,42.0,34.0,47.0,45.0,45.0,36.0,47.0,49.0,38.0,44.0,45.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.401896519323259,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,49.0,53.0,50.0,44.0,51.0,43.0,56.0,54.0,42.0,45.0,56.0,54.0,47.0,46.0,54.0
Usuarios que esperaron dejar bicicleta: ,31.0,1.0,1.0,0.0,38.0,28.0,19.0,44.0,0.0,10.0,25.0,0.0,31.0,7.0,10.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.6326530612244898,0.018867924528301886,0.02,0.0,0.7450980392156863,0.6511627906976745,0.3392857142857143,0.8148148148148148,0.0,0.2222222222222222,0.44642857142857145,0.0,0.6595744680851063,0.15217391304347827,0.18518518518518517
Tiempo promedio de espera para dejar bicicleta: ,13.309447633924878,0.02415060818073595,0.015700397252084032,0.0,28.050030897078965,22.629901151618373,10.649774694125835,30.991515031645697,0.0,17.124145701577554,14.775109161647773,0.0,20.894841508149202,3.6142189860933702,3.608670974543187
Tiempo que estuvo llena: ,262.48333495641486,11.87755646403133,3.678355423058065,93.78240294615688,332.8605358886092,307.6038143464366,223.2285508167048,344.0427561154248,0.0,172.0435097501125,210.0781955541339,0.0,279.4575186928872,69.05263978395618,158.72228577516853
Balance: ,9.0,8.0,-3.0,9.0,9.0,9.0,9.0,9.0,-3.0,9.0,9.0,5.0,9.0,2.0,9.0
