Usuarios que tomaron bicicleta: ,25.0,21.0,14.0,27.0,22.0,23.0,25.0,24.0,18.0,23.0,23.0,27.0,24.0,14.0,25.0
Usuarios que esperaron tomar bicicleta: ,6.0,3.0,0.0,7.0,4.0,5.0,7.0,0.0,0.0,0.0,3.0,9.0,6.0,0.0,7.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.24,0.14285714285714285,0.0,0.25925925925925924,0.18181818181818182,0.21739130434782608,0.28,0.0,0.0,0.0,0.13043478260869565,0.3333333333333333,0.25,0.0,0.28
Tiempo promedio de espera para tomar bicicleta: ,45.70513686466209,26.867740777110033,0.0,26.684910250997284,41.76173115282739,30.141017242266635,38.0256142732125,0.0,0.0,0.0,14.29021693238027,48.84154558457249,29.57705369099453,0.0,43.983738658139465
Tiempo que estuvo vacía: ,279.6724047634522,266.0506570210183,0.0,255.86821563429712,267.4757415085759,277.15742318611694,261.9780549599973,4.594430903359239,297.6109566590453,7.376842508586435,220.74986063694314,273.248733458172,250.0892272622206,0.0,281.70389506307646
Usuarios que dejaron bicicleta: ,7.0,3.0,2.0,9.0,4.0,5.0,7.0,7.0,0.0,6.0,5.0,9.0,6.0,3.0,7.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-18.0,-18.0,-12.0,-18.0,-18.0,-18.0,-18.0,-17.0,-18.0,-17.0,-18.0,-18.0,-18.0,-11.0,-18.0
