Usuarios que tomaron bicicleta: ,11.0,9.0,8.0,9.0,10.0,13.0,9.0,12.0,9.0,9.0,19.0,7.0,6.0,8.0,11.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,29.0,27.0,26.0,27.0,28.0,31.0,27.0,30.0,27.0,27.0,37.0,25.0,24.0,26.0,29.0
Usuarios que esperaron dejar bicicleta: ,9.0,8.0,5.0,5.0,7.0,6.0,6.0,9.0,7.0,5.0,12.0,4.0,4.0,5.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.3103448275862069,0.2962962962962963,0.19230769230769232,0.18518518518518517,0.25,0.1935483870967742,0.2222222222222222,0.3,0.25925925925925924,0.18518518518518517,0.32432432432432434,0.16,0.16666666666666666,0.19230769230769232,0.0
Tiempo promedio de espera para dejar bicicleta: ,17.817687689631473,26.677068475613034,20.34764012228757,15.058499409336214,34.78909986032925,17.166310860620637,12.818068882156808,41.40319004437236,26.707345818748067,19.22792315258126,21.692069109348935,20.22101842288989,18.692947880308456,23.424709945944528,0.0
Tiempo que estuvo llena: ,246.17499804749463,280.25625135833866,267.6496201743179,242.62113567442074,266.3163831188036,204.4114915673838,219.77501834013145,252.43018735429243,263.3616175920452,252.66831918577063,248.20252887357663,251.2682270783946,234.51096294780612,247.17172817049644,27.320122554671855
Balance: ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
