Usuarios que tomaron bicicleta: ,15.0,18.0,12.0,14.0,14.0,18.0,16.0,16.0,15.0,17.0,11.0,13.0,17.0,16.0,16.0
Usuarios que esperaron tomar bicicleta: ,6.0,8.0,1.0,4.0,0.0,6.0,5.0,0.0,6.0,8.0,0.0,3.0,7.0,0.0,7.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.4,0.4444444444444444,0.08333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.3125,0.0,0.4,0.47058823529411764,0.0,0.23076923076923078,0.4117647058823529,0.0,0.4375
Tiempo promedio de espera para tomar bicicleta: ,47.56967614555012,47.20252235278018,0.8196936174434034,21.419392300900117,0.0,28.233032886350532,59.837293765698554,0.0,49.09544668323814,63.98976218467334,0.0,7.070688868833691,36.18661159424538,0.0,53.24030220255203
Tiempo que estuvo vacía: ,331.2936046487889,255.94584663626182,180.0420163488307,240.00181303774866,116.29912464933807,240.41940730272148,299.34089870394496,0.0,282.0247217439147,293.14803657040545,0.0,260.61011568719715,293.39923918583463,34.28377780662163,291.9896489675307
Usuarios que dejaron bicicleta: ,6.0,9.0,3.0,5.0,5.0,9.0,7.0,13.0,6.0,8.0,6.0,4.0,8.0,7.0,7.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-3.0,-9.0,-9.0,-5.0,-9.0,-9.0,-9.0,-9.0
