Usuarios que tomaron bicicleta: ,13.0,10.0,9.0,13.0,11.0,5.0,15.0,14.0,11.0,13.0,9.0,7.0,14.0,14.0,8.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,31.0,28.0,27.0,31.0,29.0,23.0,33.0,32.0,29.0,31.0,27.0,25.0,32.0,32.0,26.0
Usuarios que esperaron dejar bicicleta: ,8.0,6.0,5.0,8.0,7.0,4.0,10.0,10.0,10.0,12.0,7.0,5.0,2.0,13.0,6.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.25806451612903225,0.21428571428571427,0.18518518518518517,0.25806451612903225,0.2413793103448276,0.17391304347826086,0.30303030303030304,0.3125,0.3448275862068966,0.3870967741935484,0.25925925925925924,0.2,0.0625,0.40625,0.23076923076923078
Tiempo promedio de espera para dejar bicicleta: ,7.777609913297743,5.961667904328765,28.847015385161335,27.039590668370238,21.070633903297896,27.9691516547992,17.363060643908884,17.97619322627645,49.39015916276621,46.331119580351185,16.132559499182523,9.787722259807683,0.1766006326813514,29.610504631261342,21.607180349431108
Tiempo que estuvo llena: ,183.65451464007202,209.89856341371495,213.91460586637749,228.0046054852382,193.8950617920014,236.23213383103217,222.86956356776238,225.53262835578198,249.9090985409962,284.7824174101429,252.66803029593473,232.33880472567864,57.54853469969174,301.76174487587014,228.52302240905814
Balance: ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
