Usuarios que tomaron bicicleta: ,10.0,11.0,13.0,9.0,16.0,14.0,11.0,11.0,15.0,12.0,10.0,12.0,16.0,21.0,14.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,12.0,20.0,20.0,18.0,17.0,19.0,20.0,20.0,15.0,21.0,19.0,18.0,24.0,30.0,23.0
Usuarios que esperaron dejar bicicleta: ,0.0,7.0,1.0,8.0,0.0,0.0,10.0,9.0,0.0,10.0,6.0,2.0,10.0,16.0,10.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.35,0.05,0.4444444444444444,0.0,0.0,0.5,0.45,0.0,0.47619047619047616,0.3157894736842105,0.1111111111111111,0.4166666666666667,0.5333333333333333,0.43478260869565216
Tiempo promedio de espera para dejar bicicleta: ,0.0,25.11932497702965,0.472267279438887,41.13664851214124,0.0,0.0,54.38617040765746,43.652142300504536,0.0,53.77244828397103,37.76947636031985,6.602786483433824,19.381519369817603,43.56783626506039,12.546772399355538
Tiempo que estuvo llena: ,0.0,218.7711701890497,50.47072089592018,242.49996185396375,0.0,0.0,279.5765172519941,252.6104308937037,0.0,268.5664433295829,232.00024556455108,119.50512430693254,212.44443907896374,278.12104271803014,255.53518783299214
Balance: ,2.0,9.0,7.0,9.0,1.0,5.0,9.0,9.0,0.0,9.0,9.0,6.0,8.0,9.0,9.0
