Usuarios que tomaron bicicleta: ,46.0,42.0,42.0,31.0,42.0,36.0,31.0,46.0,38.0,38.0,33.0,47.0,49.0,41.0,37.0
Usuarios que esperaron tomar bicicleta: ,0.0,2.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,1.0,13.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.047619047619047616,0.0,0.0,0.19047619047619047,0.0,0.0,0.1956521739130435,0.0,0.0,0.0,0.19148936170212766,0.02040816326530612,0.3170731707317073,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.5388573813764216,0.0,0.0,6.241023219027581,0.0,0.0,3.7138701661929017,0.0,0.0,0.0,3.8671208810713438,0.007237416699316949,15.156409832387423,0.0
Tiempo que estuvo vacía: ,0.0,41.28263853421896,0.0,0.0,112.28336201457222,0.0,0.0,113.98668265886431,0.0,0.0,0.0,119.26004168891313,30.01517583692845,209.94206814246843,0.0
Usuarios que dejaron bicicleta: ,39.0,28.0,31.0,27.0,28.0,22.0,29.0,28.0,24.0,38.0,33.0,31.0,32.0,23.0,38.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-7.0,-14.0,-11.0,-4.0,-14.0,-14.0,-2.0,-18.0,-14.0,0.0,0.0,-16.0,-17.0,-18.0,1.0
