Usuarios que tomaron bicicleta: ,7.0,9.0,12.0,10.0,8.0,5.0,7.0,10.0,8.0,11.0,9.0,7.0,7.0,9.0,14.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,19.0,14.0,12.0,14.0,14.0,13.0,13.0,21.0,20.0,13.0,12.0,15.0,18.0,21.0,19.0
Usuarios que esperaron dejar bicicleta: ,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,1.0009787405968167,0.0,0.0,0.0,0.0,0.0,0.0,2.021491891261018,12.588823581869164,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,99.2659961953068,0.0,0.0,0.0,0.0,0.0,0.0,61.974481024262786,169.2251253310547,0.0,0.0,0.0,14.617784675729354,8.770094888248366,0.0
Balance: ,12.0,5.0,0.0,4.0,6.0,8.0,6.0,11.0,12.0,2.0,3.0,8.0,11.0,12.0,5.0
