Usuarios que tomaron bicicleta: ,30.0,23.0,21.0,30.0,31.0,25.0,25.0,30.0,28.0,27.0,24.0,32.0,28.0,16.0,28.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,15.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.5,0.41935483870967744,0.4,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.17857142857142858
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,8.871165170041174,26.73160308602369,12.941397665261473,0.0,0.0,0.0,0.0,0.0,0.7176616370709308,0.0,0.0,3.7923950859413926
Tiempo que estuvo vacía: ,0.0,0.0,0.0,301.0334235199738,232.50640809514974,242.9108683998478,0.0,0.0,4.3695734608512,0.0,0.0,109.17377719474513,3.930930797778217,0.0,78.27400220790463
Usuarios que dejaron bicicleta: ,24.0,19.0,21.0,18.0,19.0,13.0,19.0,26.0,16.0,21.0,22.0,20.0,17.0,16.0,22.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-6.0,-4.0,0.0,-12.0,-12.0,-12.0,-6.0,-4.0,-12.0,-6.0,-2.0,-12.0,-11.0,0.0,-6.0
