Usuarios que tomaron bicicleta: ,26.0,37.0,44.0,39.0,38.0,37.0,37.0,34.0,38.0,32.0,33.0,38.0,35.0,33.0,37.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,18.0,26.0,0.0,25.0,0.0,0.0,0.0,15.0,0.0,0.0,17.0,0.0,16.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.4090909090909091,0.6666666666666666,0.0,0.6756756756756757,0.0,0.0,0.0,0.46875,0.0,0.0,0.4857142857142857,0.0,0.43243243243243246
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,8.869802210387288,18.56766745897292,0.0,44.783762640610234,0.0,0.0,0.0,25.063133450459915,0.0,0.0,8.791317007519936,0.0,7.8601434554123175
Tiempo que estuvo vacía: ,0.0,0.0,199.97843622194986,273.98838081316876,2.717957001418199,266.8285947232914,0.0,11.020843046092551,0.0,262.1499851752211,0.0,0.0,207.8983922339878,0.0,220.50404610499083
Usuarios que dejaron bicicleta: ,31.0,34.0,32.0,27.0,28.0,25.0,32.0,26.0,39.0,20.0,29.0,35.0,35.0,22.0,25.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,5.0,-3.0,-12.0,-12.0,-10.0,-12.0,-5.0,-8.0,1.0,-12.0,-4.0,-3.0,0.0,-11.0,-12.0
