Usuarios que tomaron bicicleta: ,19.0,18.0,19.0,8.0,16.0,13.0,18.0,13.0,25.0,22.0,17.0,18.0,20.0,11.0,19.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.12,0.13636363636363635,0.0,0.0,0.1,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,13.647125703393135,0.0,0.0,0.0,0.0,0.0,2.927371841989393,0.87050565091522,0.0,0.0,2.70949672181539,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,209.90128652121172,0.0,0.0,0.0,0.0,0.0,52.852210837715006,94.0366956004583,0.0,0.0,53.87514957997402,0.0,0.0
Usuarios que dejaron bicicleta: ,13.0,26.0,10.0,13.0,16.0,22.0,16.0,17.0,16.0,16.0,20.0,24.0,11.0,20.0,15.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,11.12127300552055,33.707482994882355,0.0,0.0,0.0,0.0,0.0,5.754810123338245,0.0,10.931484485616352,0.0
Balance: ,-6.0,8.0,-9.0,5.0,0.0,9.0,-2.0,4.0,-9.0,-6.0,3.0,6.0,-9.0,9.0,-4.0
