Usuarios que tomaron bicicleta: ,40.0,33.0,47.0,43.0,51.0,43.0,50.0,53.0,46.0,46.0,39.0,42.0,47.0,42.0,39.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15404257553529987,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.832793414755997,0.0,0.0,0.0,0.0,0.0,18.678036915696737,0.0
Usuarios que dejaron bicicleta: ,50.0,43.0,57.0,53.0,61.0,53.0,59.0,62.0,56.0,45.0,49.0,52.0,57.0,52.0,49.0
Usuarios que esperaron dejar bicicleta: ,22.0,23.0,16.0,13.0,21.0,34.0,3.0,11.0,26.0,0.0,19.0,2.0,37.0,4.0,26.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.44,0.5348837209302325,0.2807017543859649,0.24528301886792453,0.3442622950819672,0.6415094339622641,0.05084745762711865,0.1774193548387097,0.4642857142857143,0.0,0.3877551020408163,0.038461538461538464,0.6491228070175439,0.07692307692307693,0.5306122448979592
Tiempo promedio de espera para dejar bicicleta: ,13.167418166283033,28.384102567884273,5.467962519063528,4.145900036892699,4.571467898032163,40.42373299613979,0.2892431457370206,2.1559991665803606,35.70424707645329,0.0,24.74053368574697,0.11929799281961642,30.043039458414043,3.2109443183960495,18.690503640055383
Tiempo que estuvo llena: ,173.78695334711267,225.65594911924143,154.2550767046385,135.34893011401175,138.84363944423785,268.2745653511597,23.267751447817034,89.80767781075338,216.84890665288205,0.0,196.71859102197556,33.505511962986134,243.278993580242,134.70524705568687,208.01917959874538
Balance: ,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,-1.0,10.0,10.0,10.0,10.0,10.0
