Usuarios que tomaron bicicleta: ,28.0,22.0,29.0,26.0,11.0,21.0,18.0,19.0,19.0,19.0,23.0,8.0,20.0,22.0,25.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,41.0,35.0,38.0,39.0,24.0,34.0,31.0,32.0,32.0,32.0,32.0,21.0,33.0,35.0,38.0
Usuarios que esperaron dejar bicicleta: ,19.0,15.0,0.0,17.0,7.0,11.0,14.0,13.0,4.0,12.0,0.0,8.0,11.0,18.0,20.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.4634146341463415,0.42857142857142855,0.0,0.4358974358974359,0.2916666666666667,0.3235294117647059,0.45161290322580644,0.40625,0.125,0.375,0.0,0.38095238095238093,0.3333333333333333,0.5142857142857142,0.5263157894736842
Tiempo promedio de espera para dejar bicicleta: ,28.39785552559303,24.907056060668932,0.0,11.293814807859416,22.497475775399227,13.616198016278801,58.290046973417205,30.237060593765673,5.2901301860542045,26.538407582141616,0.0,46.496518384371925,15.464077195012493,53.44123709535934,28.318123551857028
Tiempo que estuvo llena: ,251.486849431357,267.60384019194225,1.541151283191084,241.01478036244617,241.539394740684,236.7668003296814,261.8418480276678,234.80319746280958,162.62647653579006,225.18888742283912,0.0,260.4465926292868,253.64304004024962,289.1946844173352,243.4086026464889
Balance: ,13.0,13.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,13.0,13.0,13.0,13.0
