Usuarios que tomaron bicicleta: ,22.0,22.0,19.0,26.0,21.0,24.0,22.0,22.0,21.0,21.0,28.0,25.0,21.0,21.0,23.0
Usuarios que esperaron tomar bicicleta: ,4.0,4.0,1.0,5.0,3.0,3.0,2.0,4.0,2.0,3.0,10.0,6.0,3.0,3.0,3.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.18181818181818182,0.18181818181818182,0.05263157894736842,0.19230769230769232,0.14285714285714285,0.125,0.09090909090909091,0.18181818181818182,0.09523809523809523,0.14285714285714285,0.35714285714285715,0.24,0.14285714285714285,0.14285714285714285,0.13043478260869565
Tiempo promedio de espera para tomar bicicleta: ,18.041776811839103,29.991307691551324,5.079478559456878,19.129021590851785,21.338464075565042,17.65458465009553,2.713914009382856,22.236027513772573,20.011727932794184,19.477587822706464,55.1463248785186,29.534739016379714,21.763605878219487,13.486099215990205,23.48260425637482
Tiempo que estuvo vacía: ,331.8419000626333,320.9297830793065,319.93746071930127,289.4547409861262,317.90420814687855,313.29546705069697,297.01923539474365,316.21503128081827,291.92797455420174,301.92680242079666,316.5366178144674,311.24833417623245,335.45451245930553,317.0272136662152,314.2983167597855
Usuarios que dejaron bicicleta: ,4.0,4.0,1.0,8.0,3.0,6.0,4.0,4.0,3.0,3.0,10.0,7.0,3.0,3.0,5.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0
