Usuarios que tomaron bicicleta: ,7.0,10.0,9.0,5.0,9.0,10.0,9.0,10.0,6.0,3.0,6.0,7.0,11.0,5.0,8.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,17.0,19.0,19.0,15.0,17.0,18.0,19.0,20.0,16.0,13.0,16.0,17.0,21.0,15.0,18.0
Usuarios que esperaron dejar bicicleta: ,6.0,0.0,7.0,5.0,0.0,0.0,5.0,6.0,6.0,3.0,4.0,2.0,2.0,4.0,6.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.35294117647058826,0.0,0.3684210526315789,0.3333333333333333,0.0,0.0,0.2631578947368421,0.3,0.375,0.23076923076923078,0.25,0.11764705882352941,0.09523809523809523,0.26666666666666666,0.3333333333333333
Tiempo promedio de espera para dejar bicicleta: ,13.528249435614354,0.0,34.717754176534996,14.323130950376942,0.0,0.0,15.254586843341114,30.470816826644743,45.51220369168773,31.75586460849395,9.419029111645052,11.286346379924613,2.4611844932351934,32.99406332888167,28.069903309885337
Tiempo que estuvo llena: ,274.82134719877524,0.0,273.3201244908049,228.62319585866416,8.545939417367151,5.48436747604336,230.25067907700873,267.6809388537402,253.82452835845717,282.58232039825657,211.24939321256426,194.41038221896494,198.00122112486451,252.06069853390534,243.1413208075832
Balance: ,10.0,9.0,10.0,10.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
