Usuarios que tomaron bicicleta: ,40.0,35.0,44.0,27.0,39.0,47.0,38.0,37.0,36.0,45.0,28.0,38.0,44.0,41.0,40.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,1.2856978654377993,0.0,1.5199575476244553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,90.25849674720331,25.644042736358983,117.27594827793757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,47.0,28.0,45.0,39.0,30.0,37.0,26.0,39.0,42.0,40.0,40.0,40.0,40.0,41.0,32.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.358974358974359,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.35,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,17.259344268112027,0.0,0.0,0.0,0.0,0.2513408217047881,0.0,19.14606979502196,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,181.86465399297964,0.0,0.0,0.0,0.0,40.389691606795964,0.0,171.10166899238095,0.0,0.0,0.0,0.0
Balance: ,7.0,-7.0,1.0,12.0,-9.0,-10.0,-12.0,2.0,6.0,-5.0,12.0,2.0,-4.0,0.0,-8.0
