Usuarios que tomaron bicicleta: ,42.0,36.0,33.0,38.0,29.0,36.0,28.0,36.0,31.0,35.0,29.0,31.0,35.0,31.0,38.0
Usuarios que esperaron tomar bicicleta: ,19.0,21.0,14.0,25.0,17.0,15.0,14.0,20.0,21.0,22.0,0.0,14.0,22.0,20.0,20.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.4523809523809524,0.5833333333333334,0.42424242424242425,0.6578947368421053,0.5862068965517241,0.4166666666666667,0.5,0.5555555555555556,0.6774193548387096,0.6285714285714286,0.0,0.45161290322580644,0.6285714285714286,0.6451612903225806,0.5263157894736842
Tiempo promedio de espera para tomar bicicleta: ,21.635379982827903,51.43010381542636,29.039510143002666,41.71314444266729,66.62186742752327,6.335359154954084,43.024055716688714,26.166573304501032,73.62051535145443,59.152999088592644,0.0,22.618325319229648,42.42896893700393,65.1932051727164,31.388821541865685
Tiempo que estuvo vacía: ,282.49071069189307,263.68723173729325,260.4354001318967,295.2069138807691,313.7571271893926,258.1462123834897,262.35168503312497,263.8050507477311,334.08101691587046,287.86019549993375,0.0,287.3854726189625,295.58322621422195,304.85592143501674,246.90236124444758
Usuarios que dejaron bicicleta: ,34.0,28.0,25.0,30.0,21.0,28.0,20.0,28.0,23.0,27.0,23.0,23.0,27.0,23.0,30.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-6.0,-8.0,-8.0,-8.0,-8.0
