Usuarios que tomaron bicicleta: ,20.0,22.0,16.0,14.0,15.0,15.0,15.0,15.0,18.0,19.0,19.0,16.0,15.0,11.0,12.0
Usuarios que esperaron tomar bicicleta: ,10.0,6.0,5.0,2.0,3.0,1.0,6.0,0.0,0.0,2.0,8.0,3.0,3.0,2.0,3.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.5,0.2727272727272727,0.3125,0.14285714285714285,0.2,0.06666666666666667,0.4,0.0,0.0,0.10526315789473684,0.42105263157894735,0.1875,0.2,0.18181818181818182,0.25
Tiempo promedio de espera para tomar bicicleta: ,41.64498525879264,22.26222302537276,27.351035434682096,3.715314091902241,1.7058618900057998,2.3968269575805037,52.921547793293755,0.0,0.0,2.1737163932601056,46.392392060343724,3.6357483901391525,15.237476452782463,27.209564805151466,27.774712493140417
Tiempo que estuvo vacía: ,289.051615566157,250.77913490742083,275.1158003847558,175.2224344088889,153.63171952182202,198.86493693070463,327.18989951152383,0.0,73.58248783359443,120.39716592981028,282.97210958699196,224.65117937313207,253.9257374625305,293.71979043748615,297.72396117586425
Usuarios que dejaron bicicleta: ,11.0,13.0,7.0,5.0,7.0,6.0,6.0,12.0,9.0,10.0,10.0,7.0,6.0,2.0,3.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-9.0,-9.0,-9.0,-9.0,-8.0,-9.0,-9.0,-3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
