Usuarios que tomaron bicicleta: ,24.0,31.0,30.0,25.0,32.0,29.0,31.0,31.0,29.0,32.0,33.0,28.0,29.0,32.0,33.0
Usuarios que esperaron tomar bicicleta: ,6.0,9.0,10.0,4.0,11.0,8.0,10.0,10.0,8.0,10.0,15.0,9.0,10.0,11.0,11.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.25,0.2903225806451613,0.3333333333333333,0.16,0.34375,0.27586206896551724,0.3225806451612903,0.3225806451612903,0.27586206896551724,0.3125,0.45454545454545453,0.32142857142857145,0.3448275862068966,0.34375,0.3333333333333333
Tiempo promedio de espera para tomar bicicleta: ,65.05401209934537,68.37590257806737,66.29464200912314,28.905029641878237,58.95097135405781,47.92852701034649,72.93261210486148,50.686519145187255,48.274007986426476,62.984392288379624,89.76993709895692,34.135284875343736,53.03073529690268,45.35311703438386,86.14743613714884
Tiempo que estuvo vacía: ,378.53666037407436,352.8948064679919,376.97932068309206,326.1536726773237,321.8937373163072,340.02105389129093,329.733518766699,325.7858846886547,376.71670584428756,382.64424755828264,389.11994791989696,399.69890113979596,355.1295323188067,353.69790018079755,336.40418486783926
Usuarios que dejaron bicicleta: ,6.0,13.0,12.0,7.0,14.0,11.0,13.0,13.0,11.0,14.0,15.0,10.0,11.0,14.0,15.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0
