Usuarios que tomaron bicicleta: ,41.0,30.0,37.0,54.0,28.0,33.0,29.0,37.0,45.0,47.0,43.0,33.0,35.0,47.0,37.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,59.0,48.0,55.0,72.0,46.0,51.0,47.0,55.0,63.0,65.0,61.0,51.0,53.0,65.0,55.0
Usuarios que esperaron dejar bicicleta: ,25.0,26.0,21.0,44.0,27.0,14.0,22.0,19.0,23.0,27.0,30.0,22.0,22.0,29.0,24.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.423728813559322,0.5416666666666666,0.38181818181818183,0.6111111111111112,0.5869565217391305,0.27450980392156865,0.46808510638297873,0.34545454545454546,0.36507936507936506,0.4153846153846154,0.4918032786885246,0.43137254901960786,0.41509433962264153,0.4461538461538462,0.43636363636363634
Tiempo promedio de espera para dejar bicicleta: ,19.762179463545166,40.611677499473124,32.9678930637831,25.37800746681253,52.78188145731254,23.787046741139527,47.24278035594856,14.147078999891813,35.155717979713835,23.539799663864862,29.664157707760115,39.55293734392424,32.77455205632765,31.816222097601788,36.176377058217206
Tiempo que estuvo llena: ,266.1868516819786,281.65209046987104,255.60318486874232,276.1392656229492,287.2862446515116,232.91659629916413,279.78703439101605,252.26124700304464,248.0033975044037,250.51717318646942,266.15735573593236,267.94560152708834,263.5167061205292,262.6842859573882,276.52531016171827
Balance: ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
