Usuarios que tomaron bicicleta: ,26.0,23.0,25.0,19.0,26.0,22.0,25.0,29.0,28.0,24.0,21.0,27.0,24.0,27.0,26.0
Usuarios que esperaron tomar bicicleta: ,8.0,0.0,6.0,9.0,14.0,10.0,0.0,1.0,14.0,13.0,9.0,15.0,0.0,14.0,14.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.3076923076923077,0.0,0.24,0.47368421052631576,0.5384615384615384,0.45454545454545453,0.0,0.034482758620689655,0.5,0.5416666666666666,0.42857142857142855,0.5555555555555556,0.0,0.5185185185185185,0.5384615384615384
Tiempo promedio de espera para tomar bicicleta: ,4.759159812344653,0.0,7.422031059132862,54.88556061407614,43.21144187072958,26.12204872925222,0.0,0.10797226776708452,56.31395424719996,46.68839892501836,31.442637267494558,38.84476056429439,0.0,25.231585912620947,38.27096964274068
Tiempo que estuvo vacía: ,232.4109826659222,0.0,207.4977312228006,307.9493752945758,260.8835781878082,270.876380133172,11.696307058542686,33.39336648417418,277.858592554918,282.7101442170233,246.69430646089984,284.08984939517677,0.0,250.52053563656156,283.24233895020063
Usuarios que dejaron bicicleta: ,17.0,17.0,16.0,10.0,17.0,13.0,22.0,24.0,19.0,15.0,12.0,18.0,20.0,18.0,17.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-9.0,-6.0,-9.0,-9.0,-9.0,-9.0,-3.0,-5.0,-9.0,-9.0,-9.0,-9.0,-4.0,-9.0,-9.0
