Usuarios que tomaron bicicleta: ,49.0,41.0,50.0,55.0,41.0,45.0,48.0,51.0,51.0,36.0,50.0,44.0,52.0,42.0,45.0
Usuarios que esperaron tomar bicicleta: ,8.0,0.0,26.0,1.0,0.0,0.0,2.0,27.0,13.0,0.0,11.0,19.0,30.0,0.0,4.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.16326530612244897,0.0,0.52,0.01818181818181818,0.0,0.0,0.041666666666666664,0.5294117647058824,0.2549019607843137,0.0,0.22,0.4318181818181818,0.5769230769230769,0.0,0.08888888888888889
Tiempo promedio de espera para tomar bicicleta: ,1.6589452221647436,0.0,46.177809828556576,0.13110322976362196,0.0,0.0,0.31387552006144404,42.62196571368055,5.590627509332941,0.0,2.222554302819166,25.902380766206083,31.867212490392173,0.0,1.2399192269495163
Tiempo que estuvo vacía: ,91.57599158440757,0.0,251.03661636153876,36.47863301964304,5.368110838351242,0.0,23.922960892547792,250.19158946797955,83.80048260758281,0.0,89.68916194657643,244.56965069531856,270.93080742206064,0.0,76.59648876708309
Usuarios que dejaron bicicleta: ,35.0,33.0,32.0,45.0,27.0,50.0,39.0,33.0,41.0,30.0,48.0,26.0,34.0,41.0,29.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-14.0,-8.0,-18.0,-10.0,-14.0,5.0,-9.0,-18.0,-10.0,-6.0,-2.0,-18.0,-18.0,-1.0,-16.0
