Usuarios que tomaron bicicleta: ,8.0,8.0,7.0,9.0,9.0,14.0,14.0,15.0,12.0,8.0,11.0,11.0,12.0,9.0,10.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,18.0,20.0,10.0,21.0,21.0,18.0,21.0,11.0,16.0,20.0,20.0,16.0,20.0,17.0,18.0
Usuarios que esperaron dejar bicicleta: ,0.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.1,0.0,0.2857142857142857,0.19047619047619047,0.0,0.0,0.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,2.827374483292766,0.0,8.030358233513672,3.9970282162036677,0.0,0.0,0.0,0.0,15.160601158275181,1.411585951089799,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,96.93784782563904,0.0,181.6531431472489,180.5443169248946,0.0,0.0,0.0,0.0,160.5162563364422,50.74946276262284,0.0,0.0,14.28100973843118,0.0
Balance: ,10.0,12.0,3.0,12.0,12.0,4.0,7.0,-4.0,4.0,12.0,9.0,5.0,8.0,8.0,8.0
