Usuarios que tomaron bicicleta: ,12.0,7.0,9.0,7.0,4.0,9.0,7.0,7.0,8.0,9.0,9.0,9.0,11.0,10.0,12.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,9.0,13.0,12.0,15.0,16.0,14.0,12.0,9.0,12.0,17.0,21.0,21.0,9.0,15.0,9.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.04601740508610419,0.0,0.0,0.0,0.0,0.0,0.0,12.077147235407798,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,61.967495794754086,0.0,0.0,0.0,0.0,0.0,23.48512179578921,151.90026947207326,0.0,0.0,0.0
Balance: ,-3.0,6.0,3.0,8.0,12.0,5.0,5.0,2.0,4.0,8.0,12.0,12.0,-2.0,5.0,-3.0
