Usuarios que tomaron bicicleta: ,28.0,31.0,24.0,30.0,24.0,36.0,22.0,29.0,20.0,24.0,18.0,33.0,31.0,32.0,33.0
Usuarios que esperaron tomar bicicleta: ,2.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.07142857142857142,0.22580645161290322,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727
Tiempo promedio de espera para tomar bicicleta: ,1.0935983964855305,7.661085197815253,0.0,10.116596699311371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.611525723192807
Tiempo que estuvo vacía: ,89.76971668812263,187.74290988409894,0.0,160.21080802584277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.793947091110965,20.92080792929039,21.909556152646587,144.9755390847588
Usuarios que dejaron bicicleta: ,10.0,13.0,26.0,12.0,11.0,20.0,16.0,20.0,11.0,17.0,20.0,15.0,13.0,14.0,15.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-18.0,-18.0,2.0,-18.0,-13.0,-16.0,-6.0,-9.0,-9.0,-7.0,2.0,-18.0,-18.0,-18.0,-18.0
