Usuarios que tomaron bicicleta: ,12.0,13.0,23.0,18.0,22.0,21.0,20.0,9.0,21.0,20.0,19.0,22.0,19.0,19.0,22.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.13043478260869565,0.0,0.0,0.09523809523809523,0.1,0.0,0.09523809523809523,0.0,0.05263157894736842,0.09090909090909091,0.0,0.05263157894736842,0.09090909090909091
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,17.26045236013679,0.0,0.0,18.804615276383142,12.99090492766822,0.0,8.43113378560545,0.0,5.408020900523964,13.974951946788213,0.0,8.155264771832401,12.303006026394758
Tiempo que estuvo vacía: ,0.0,0.0,232.75299244790355,254.40468401185228,18.988922994714017,242.61632485419085,169.4504266385856,0.0,232.39452255267116,160.00903359245993,248.9943827836889,245.74961871672093,246.4019301488785,261.7704484999561,251.80249003100462
Usuarios que dejaron bicicleta: ,4.0,0.0,5.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,1.0,4.0,1.0,1.0,4.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-8.0,-13.0,-18.0,-18.0,-18.0,-18.0,-16.0,-5.0,-18.0,-17.0,-18.0,-18.0,-18.0,-18.0,-18.0
