Usuarios que tomaron bicicleta: ,13.0,13.0,23.0,14.0,9.0,10.0,9.0,21.0,12.0,18.0,11.0,14.0,16.0,10.0,17.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,26.0,26.0,36.0,27.0,22.0,23.0,22.0,34.0,25.0,31.0,24.0,27.0,29.0,23.0,30.0
Usuarios que esperaron dejar bicicleta: ,11.0,8.0,14.0,12.0,8.0,8.0,8.0,14.0,6.0,11.0,8.0,10.0,11.0,7.0,12.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.4230769230769231,0.3076923076923077,0.3888888888888889,0.4444444444444444,0.36363636363636365,0.34782608695652173,0.36363636363636365,0.4117647058823529,0.24,0.3548387096774194,0.3333333333333333,0.37037037037037035,0.3793103448275862,0.30434782608695654,0.4
Tiempo promedio de espera para dejar bicicleta: ,49.105937384357745,31.17878032500435,44.616703954043096,46.53939846412735,60.042466730615075,57.98545012357047,41.03633212502987,37.20186401708096,13.041789046253816,41.00439872594267,44.01404823053807,50.90241450046387,33.5420060895327,52.48177296200646,68.00355297974956
Tiempo que estuvo llena: ,301.3253616001649,271.62872833155,274.16873197560665,281.4424944822334,284.7321123334202,267.9945542083947,302.9829076387788,291.39887808021376,251.65428651614172,260.8198180972881,281.28233002109766,259.13950037314453,257.62900274795135,281.90523205285797,284.6602875055428
Balance: ,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
