Usuarios que tomaron bicicleta: ,23.0,35.0,25.0,30.0,27.0,25.0,19.0,27.0,31.0,28.0,19.0,32.0,29.0,23.0,21.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,35.0,47.0,37.0,42.0,39.0,37.0,31.0,39.0,43.0,40.0,31.0,44.0,41.0,35.0,33.0
Usuarios que esperaron dejar bicicleta: ,23.0,13.0,22.0,27.0,25.0,24.0,15.0,24.0,27.0,26.0,19.0,13.0,25.0,21.0,7.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.6571428571428571,0.2765957446808511,0.5945945945945946,0.6428571428571429,0.6410256410256411,0.6486486486486487,0.4838709677419355,0.6153846153846154,0.627906976744186,0.65,0.6129032258064516,0.29545454545454547,0.6097560975609756,0.6,0.21212121212121213
Tiempo promedio de espera para dejar bicicleta: ,77.77001646494772,8.513581232916135,56.89693348937237,66.39048141842113,73.37667883552166,78.95821857699566,75.09835416662546,71.54060794520056,24.562266526073486,66.10886407011178,73.47650974104339,23.105559731798937,54.75979666220244,68.91027707278997,22.94709501702407
Tiempo que estuvo llena: ,318.42416347475273,201.0314798998108,308.90532441108746,301.0011370876564,299.74392399557496,310.2993685926313,314.39907299419474,300.41956764956853,289.06862548871464,312.6011999658805,326.7720302758292,216.06686183124748,275.2368113056582,290.690653868938,242.3841888894057
Balance: ,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
