Usuarios que tomaron bicicleta: ,27.0,24.0,29.0,31.0,35.0,28.0,35.0,25.0,29.0,26.0,28.0,27.0,34.0,32.0,34.0
Usuarios que esperaron tomar bicicleta: ,1.0,7.0,0.0,6.0,11.0,4.0,2.0,0.0,7.0,0.0,0.0,0.0,11.0,7.0,13.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.037037037037037035,0.2916666666666667,0.0,0.1935483870967742,0.3142857142857143,0.14285714285714285,0.05714285714285714,0.0,0.2413793103448276,0.0,0.0,0.0,0.3235294117647059,0.21875,0.38235294117647056
Tiempo promedio de espera para tomar bicicleta: ,0.12644024238701418,22.94842142139233,0.0,5.761303625732823,27.131795519706436,0.916293850759528,0.9078992359191213,0.0,17.275292534528194,0.0,0.0,0.0,20.600647999619333,4.72423652241873,26.095973165472053
Tiempo que estuvo vacía: ,40.823689659090974,265.05572603514327,0.0,122.74507908088839,222.06478138776737,81.30513480998667,55.67400121954569,0.0,207.0417946630646,0.0,0.0,0.0,235.82303088447645,149.3288182995057,246.8580216996938
Usuarios que dejaron bicicleta: ,17.0,10.0,24.0,19.0,21.0,20.0,26.0,30.0,15.0,16.0,19.0,19.0,20.0,19.0,20.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-10.0,-14.0,-5.0,-12.0,-14.0,-8.0,-9.0,5.0,-14.0,-10.0,-9.0,-8.0,-14.0,-13.0,-14.0
