Usuarios que tomaron bicicleta: ,31.0,23.0,30.0,30.0,38.0,21.0,24.0,26.0,40.0,30.0,25.0,22.0,27.0,28.0,23.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,30.0,36.0,43.0,30.0,38.0,31.0,23.0,38.0,33.0,36.0,35.0,31.0,32.0,32.0,31.0
Usuarios que esperaron dejar bicicleta: ,0.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.027777777777777776,0.13953488372093023,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.06247939576087447,2.3118310240225455,0.0,0.0,0.0,0.0,3.1720724926794466,0.0,0.0,0.22528171633733304,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,113.68372314981707,173.59216636315392,0.0,0.0,0.0,0.0,161.0197402216054,0.0,0.0,31.68538488069646,0.0,0.0,0.0,0.0
Balance: ,-1.0,13.0,13.0,0.0,0.0,10.0,-1.0,12.0,-7.0,6.0,10.0,9.0,5.0,4.0,8.0
