Usuarios que tomaron bicicleta: ,27.0,38.0,25.0,31.0,30.0,29.0,27.0,28.0,33.0,35.0,32.0,36.0,33.0,25.0,34.0
Usuarios que esperaron tomar bicicleta: ,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,5.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.02631578947368421,0.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.05714285714285714,0.0,0.2222222222222222,0.0,0.0,0.14705882352941177
Tiempo promedio de espera para tomar bicicleta: ,0.0,1.2471608132816048,0.0,0.0,0.0,19.95351476368386,0.0,0.0,0.0,4.357550766393838,0.0,2.3315142506268947,0.0,0.0,11.564498230332967
Tiempo que estuvo vacía: ,0.0,125.91290007184193,0.0,0.0,0.0,207.19337577767908,0.0,0.0,0.0,100.94228048339119,0.0,110.8916802164722,0.0,0.0,178.68206634536102
Usuarios que dejaron bicicleta: ,23.0,23.0,27.0,19.0,20.0,14.0,17.0,18.0,23.0,20.0,24.0,24.0,25.0,15.0,19.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-4.0,-15.0,2.0,-12.0,-10.0,-15.0,-10.0,-10.0,-10.0,-15.0,-8.0,-12.0,-8.0,-10.0,-15.0
