Usuarios que tomaron bicicleta: ,17.0,16.0,16.0,17.0,16.0,21.0,19.0,15.0,22.0,17.0,13.0,15.0,27.0,19.0,17.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.06666666666666667,0.13636363636363635,0.23529411764705882,0.0,0.0,0.0,0.0,0.29411764705882354
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,30.891615230594873,0.0,0.0,8.786011762949082,4.613312786774778,24.707983419690876,0.0,0.0,0.0,0.0,9.005742300934855
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,225.1430381152583,0.0,0.0,168.01997495611636,157.45786222897556,237.41675075905104,0.0,0.0,78.18926591997888,0.0,222.34994717316573
Usuarios que dejaron bicicleta: ,11.0,16.0,11.0,15.0,8.0,14.0,14.0,7.0,14.0,9.0,20.0,12.0,19.0,15.0,9.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8938798284331,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,18.941263228461423,2.7475027699507564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.08742989930846,0.0,0.0,0.0,0.0
Balance: ,-6.0,0.0,-5.0,-2.0,-8.0,-7.0,-5.0,-8.0,-8.0,-8.0,7.0,-3.0,-8.0,-4.0,-8.0
