Usuarios que tomaron bicicleta: ,27.0,24.0,33.0,24.0,26.0,24.0,30.0,31.0,21.0,23.0,32.0,33.0,28.0,31.0,30.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,5.0,0.0,4.0,7.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1935483870967742,0.0,0.0,0.0,0.15151515151515152,0.0,0.12903225806451613,0.23333333333333334
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,2.9783291456133156,1.2480556703653307,0.0,0.0,0.0,0.9481071574622294,0.0,1.9786432282511808,7.969679326444228
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,130.97501990589512,58.53082677174683,0.0,0.0,9.228225000697307,102.97588207941024,0.0,71.10485817687982,146.27378936355322
Usuarios que dejaron bicicleta: ,18.0,17.0,36.0,30.0,26.0,31.0,19.0,28.0,27.0,33.0,23.0,28.0,37.0,21.0,19.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.039763898275453,0.0,0.0,0.0,0.0,0.0
Balance: ,-9.0,-7.0,3.0,6.0,0.0,7.0,-11.0,-3.0,6.0,10.0,-9.0,-5.0,9.0,-10.0,-11.0
