Usuarios que tomaron bicicleta: ,29.0,16.0,23.0,23.0,16.0,16.0,18.0,19.0,17.0,16.0,21.0,21.0,13.0,18.0,23.0
Usuarios que esperaron tomar bicicleta: ,3.0,0.0,4.0,12.0,0.0,3.0,9.0,9.0,0.0,0.0,8.0,9.0,0.0,1.0,13.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.10344827586206896,0.0,0.17391304347826086,0.5217391304347826,0.0,0.1875,0.5,0.47368421052631576,0.0,0.0,0.38095238095238093,0.42857142857142855,0.0,0.05555555555555555,0.5652173913043478
Tiempo promedio de espera para tomar bicicleta: ,0.6198539657673895,0.0,6.35030942587315,29.939665101863323,0.0,9.2793141984308,45.328348694582814,37.18303576852792,0.0,0.0,7.051287072666551,18.944655368558546,0.0,0.3884961061964229,9.523678096233642
Tiempo que estuvo vacía: ,38.61113924035436,0.0,63.22107336639189,301.9519945744545,0.0,228.09731169697955,307.3023075636196,292.35823715080835,0.0,0.0,175.0565582170428,229.39464092705444,0.0,73.37544197080985,284.52354437438413
Usuarios que dejaron bicicleta: ,24.0,13.0,18.0,14.0,13.0,7.0,9.0,10.0,15.0,11.0,12.0,12.0,16.0,10.0,15.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-5.0,-3.0,-5.0,-9.0,-3.0,-9.0,-9.0,-9.0,-2.0,-5.0,-9.0,-9.0,3.0,-8.0,-8.0
