Usuarios que tomaron bicicleta: ,41.0,43.0,39.0,38.0,31.0,47.0,38.0,43.0,50.0,21.0,36.0,37.0,39.0,39.0,47.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,16.0,0.0,1.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.42105263157894735,0.0,0.02127659574468085,0.0,0.20930232558139536,0.08,0.0,0.0,0.0,0.0,0.0,0.1702127659574468
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,28.140192789485152,0.0,0.028344127666192688,0.0,3.955467879510529,0.3902448260888889,0.0,0.0,0.0,0.0,0.0,4.795154089559542
Tiempo que estuvo vacía: ,0.0,0.0,0.0,229.04320521626548,0.0,35.33064543866175,0.0,79.13259475888648,77.75458690661958,0.0,0.0,0.0,0.0,0.0,105.7289270093616
Usuarios que dejaron bicicleta: ,32.0,38.0,29.0,20.0,23.0,30.0,26.0,28.0,32.0,20.0,30.0,27.0,36.0,35.0,29.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-9.0,-5.0,-10.0,-18.0,-8.0,-17.0,-12.0,-15.0,-18.0,-1.0,-6.0,-10.0,-3.0,-4.0,-18.0
