Usuarios que tomaron bicicleta: ,51.0,44.0,34.0,49.0,36.0,53.0,39.0,36.0,34.0,43.0,47.0,30.0,53.0,39.0,37.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,67.0,62.0,52.0,62.0,54.0,71.0,57.0,54.0,52.0,61.0,56.0,48.0,65.0,57.0,55.0
Usuarios que esperaron dejar bicicleta: ,16.0,40.0,17.0,6.0,30.0,9.0,36.0,4.0,32.0,22.0,26.0,27.0,0.0,27.0,21.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.23880597014925373,0.6451612903225806,0.3269230769230769,0.0967741935483871,0.5555555555555556,0.1267605633802817,0.631578947368421,0.07407407407407407,0.6153846153846154,0.36065573770491804,0.4642857142857143,0.5625,0.0,0.47368421052631576,0.38181818181818183
Tiempo promedio de espera para dejar bicicleta: ,4.443168953430036,19.11870827292136,15.988668516028014,0.6146218097086522,35.36803140160411,1.910285590996301,42.27900633323531,0.8058988086101448,65.52866559465843,9.51065963948448,5.60520957354054,43.34774888330558,0.0,21.771359842210686,37.36142116185089
Tiempo que estuvo llena: ,144.2713501155119,277.95363945418814,226.39334090562346,63.88113225244416,258.3883308635674,103.06301543625335,297.33944296330185,97.46942415050745,286.08239415059063,207.41691042833992,131.30751247558487,273.9438149503293,0.0,243.09492331227696,239.946583631799
Balance: ,16.0,18.0,18.0,13.0,18.0,18.0,18.0,18.0,18.0,18.0,9.0,18.0,12.0,18.0,18.0
