Usuarios que tomaron bicicleta: ,15.0,22.0,21.0,21.0,21.0,17.0,21.0,21.0,27.0,25.0,19.0,17.0,26.0,25.0,21.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,3.0,5.0,6.0,2.0,3.0,3.0,8.0,7.0,1.0,0.0,0.0,2.0,4.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.14285714285714285,0.23809523809523808,0.2857142857142857,0.11764705882352941,0.14285714285714285,0.14285714285714285,0.2962962962962963,0.28,0.05263157894736842,0.0,0.0,0.08,0.19047619047619047
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,8.356146480720817,25.234393209532342,32.91430869938165,9.723364035742838,10.995861450159552,12.02964795612629,18.61361933737232,33.449296497566465,2.209548293000404,0.0,0.0,2.6379040218008436,11.623107719214588
Tiempo que estuvo vacía: ,0.0,0.0,205.45057059365573,282.98801457520835,235.9317714868692,226.22451825426893,230.28496672098527,209.76576047307805,255.07312867023938,255.7548420812269,238.17145973736302,0.0,19.46474153649109,135.34284325617335,243.36641610506794
Usuarios que dejaron bicicleta: ,7.0,15.0,6.0,6.0,6.0,2.0,6.0,6.0,12.0,10.0,4.0,14.0,11.0,10.0,6.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-8.0,-7.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-3.0,-15.0,-15.0,-15.0
